,Temperature,Humidity Sensor,CO,HCHO,EtOH,UUT1_I_S1,UUT1_I_S2,UUT1_I_S3,UUT1_I_S4,UUT2_I_S1,UUT2_I_S2,UUT2_I_S3,UUT2_I_S4,UUT3_I_S1,UUT3_I_S2,UUT3_I_S3,UUT3_I_S4,Gaz warning
181,25.02000000000004,40.176239,0.0,0.0,74.011,0.00013076093750000002,0.00024187020833333332,0.00013883205729166667,5.8187421875e-05,0.00010145309895833334,0.00018294643229166665,0.00012265958333333333,4.7138385416666676e-05,0.00011654114583333333,0.00021404760416666665,0.00014891841145833336,5.7668515625000004e-05,0.0
182,25.02000000000004,40.176239,0.0,0.0,74.011,0.00013341270833333333,0.000246381796875,0.00014275122395833334,5.997088541666667e-05,0.00010426367187500001,0.00018779080729166664,0.00012657380208333334,4.877098958333334e-05,0.00011977046875,0.00021922999999999997,0.00015332333333333334,5.953575520833334e-05,0.0
183,25.02000000000004,40.176239,0.0,0.0,74.011,0.00013611963541666666,0.0002507384375,0.000146600234375,6.179200520833334e-05,0.00010708851562499999,0.00019235854166666666,0.0001305990625,5.0447317708333335e-05,0.00012277098958333335,0.00022432731770833332,0.00015761257812500003,6.141041666666666e-05,0.0
184,25.02000000000004,40.176239,0.0,0.0,74.011,0.000138523203125,0.00025479669270833335,0.00015044015625,6.343330729166667e-05,0.00010974541666666666,0.00019691153645833332,0.00013442216145833334,5.2035546874999996e-05,0.00012589989583333333,0.00022917380208333337,0.00016181622395833333,6.3251015625e-05,0.0
185,25.02000000000004,40.176239,0.0,0.0,74.011,0.00014092398437500002,0.00025848367187499997,0.00015411473958333333,6.5087109375e-05,0.00011214119791666668,0.00020107554687499998,0.00013818622395833332,5.373828125e-05,0.00012884731770833332,0.000233751796875,0.00016592138020833332,6.517138020833334e-05,0.0
186,25.02000000000004,40.176239,0.0,0.0,74.011,0.0001429718489583333,0.000261753671875,0.00015763981770833334,6.672309895833334e-05,0.00011447119791666667,0.00020503984375,0.00014186244791666665,5.532731770833333e-05,0.00013175854166666667,0.00023819364583333333,0.00016982179687500003,6.705947916666665e-05,0.0
187,25.02000000000004,40.176239,0.0,0.0,74.011,0.000144864765625,0.0002647234375,0.00016105015624999998,6.825817708333333e-05,0.00011670315104166668,0.00020866486979166665,0.00014543403645833335,5.6888932291666665e-05,0.00013435958333333334,0.00024231372395833335,0.00017369752604166666,6.885872395833333e-05,0.0
188,25.02000000000004,40.176239,0.0,0.0,74.011,0.00014639716145833334,0.00026718330729166666,0.00016416940104166668,6.964783854166668e-05,0.00011872807291666666,0.00021201268229166664,0.00014878247395833333,5.8362317708333344e-05,0.00013691565104166666,0.0002461893489583333,0.00017734684895833334,7.058062500000002e-05,0.0
189,25.02000000000004,40.176239,0.0,0.0,74.011,0.00014797080729166668,0.00026950174479166666,0.00016723731770833334,7.102528645833334e-05,0.00012055963541666668,0.00021509661458333335,0.00015201960937500001,5.972557291666667e-05,0.00013936325520833335,0.000249806875,0.00018087309895833332,7.227703125e-05,0.0
190,25.02000000000004,40.176239,0.0,0.0,74.011,0.00014913731770833333,0.000271271796875,0.00017005893229166667,7.225893229166668e-05,0.00012224947916666666,0.00021781161458333335,0.00015508963541666668,6.107151041666667e-05,0.00014154213541666668,0.00025305075520833337,0.00018413239583333333,7.381460937500001e-05,0.0
191,25.02000000000004,40.176239,0.0,0.0,74.011,0.00015010018229166667,0.00027265596354166666,0.00017252781250000002,7.338578125000001e-05,0.00012369903645833332,0.00021998625,0.00015780911458333332,6.226411458333334e-05,0.00014348783854166666,0.00025586510416666664,0.00018722950520833336,7.528458333333333e-05,0.0
192,25.02000000000004,40.176239,0.0,0.0,74.011,0.00015089041666666668,0.00027367348958333334,0.00017488791666666668,7.440783854166668e-05,0.00012487648437500002,0.00022199861979166666,0.00016040236979166666,6.339828125e-05,0.00014523393229166667,0.00025838893229166674,0.0001900213802083333,7.665752604166666e-05,0.0
193,25.02000000000004,40.176239,0.0,0.0,74.011,0.000151335703125,0.00027423440104166666,0.00017691877604166667,7.527489583333335e-05,0.00012596145833333335,0.00022353768229166668,0.00016265606770833333,6.436166666666667e-05,0.00014669070312500003,0.00026051755208333335,0.00019260583333333335,7.786940104166668e-05,0.0
194,25.02000000000004,40.176239,0.0,0.0,74.011,0.000151528359375,0.00027440229166666666,0.000178644609375,7.597690104166667e-05,0.00012679841145833332,0.00022474278645833335,0.00016466283854166668,6.518591145833335e-05,0.00014791395833333332,0.00026229981770833335,0.000194835234375,7.903111979166668e-05,0.0
195,25.02000000000004,40.176239,0.0,0.0,74.011,0.00015151244791666667,0.00027429841145833336,0.00018008294270833333,7.660744791666667e-05,0.00012732291666666667,0.00022555671875000002,0.00016646479166666667,6.593752604166666e-05,0.000148961875,0.00026364059895833333,0.0001967898177083333,8.005184895833333e-05,0.0
196,25.02000000000004,40.176239,0.0,0.0,74.011,0.000151233125,0.00027372742187499997,0.00018112414062500002,7.703005208333333e-05,0.000127735390625,0.0002260133854166667,0.000167948828125,6.651546875e-05,0.00014970901041666665,0.000264596640625,0.00019837833333333332,8.095841145833333e-05,0.0
197,25.02000000000004,40.176239,0.0,0.0,74.011,0.00015081091145833334,0.00027281989583333334,0.00018206690104166667,7.729263020833335e-05,0.00012793333333333334,0.00022614026041666666,0.000169176875,6.699934895833333e-05,0.00015018544270833334,0.0002651648697916667,0.00019969880208333332,8.163299479166668e-05,0.0
198,25.02000000000004,40.176239,0.0,0.0,74.011,0.00015010283854166668,0.00027157432291666667,0.000182575625,7.742601562499999e-05,0.00012794856770833332,0.00022600968750000001,0.00017005148437500002,6.739075520833333e-05,0.00015052763020833334,0.00026541570312500003,0.00020061380208333333,8.217875e-05,0.0
199,25.02000000000004,40.176239,0.0,0.0,74.011,0.00014932361979166667,0.00027005755208333335,0.00018282335937500004,7.749109375e-05,0.00012765890625000001,0.00022554247395833332,0.00017063520833333331,6.762510416666666e-05,0.00015057010416666666,0.0002652969791666667,0.000201354609375,8.266380208333332e-05,0.0
200,25.02000000000004,40.176239,0.0,0.0,74.011,0.00014830927083333333,0.00026818091145833337,0.00018272440104166667,7.732486979166666e-05,0.00012717815104166665,0.00022473611979166667,0.00017083716145833335,6.771299479166666e-05,0.0001502697135416667,0.00026479372395833337,0.00020166536458333335,8.284239583333333e-05,0.0
