,Temperature,Humidity Sensor,CO,HCHO,EtOH,UUT1_I_S1,UUT1_I_S2,UUT1_I_S3,UUT1_I_S4,UUT2_I_S1,UUT2_I_S2,UUT2_I_S3,UUT2_I_S4,UUT3_I_S1,UUT3_I_S2,UUT3_I_S3,UUT3_I_S4,Gaz warning
53660,25.0,39.9739,0.0,0.0,168.864,0.00020485736979166666,0.00034581929687500004,0.00026222802083333336,0.00012241013020833333,0.00018614395833333334,0.000297021484375,0.0002510948177083334,0.000108181328125,0.00021691348958333332,0.000346514375,0.0002844497135416667,0.000129562421875,0.0
53661,25.0,39.9739,0.0,0.0,168.864,0.000203092734375,0.00034251359375000003,0.00026042669270833337,0.0001217909375,0.00018496013020833336,0.000294644375,0.00024961169270833335,0.00010784200520833335,0.000215521953125,0.0003439659375,0.00028278971354166665,0.000129291953125,0.0
53662,25.0,39.9739,0.0,0.0,168.864,0.00019778364583333333,0.00033429138020833337,0.0002526346875,0.00011734807291666666,0.00017927578125,0.000287391640625,0.00024177388020833336,0.00010379179687500001,0.000209073125,0.0003361650520833334,0.00027453036458333335,0.00012474283854166667,0.0
53663,25.0,39.9739,0.0,0.0,168.864,0.00019366833333333332,0.000328011953125,0.0002460601041666667,0.00011357627604166667,0.000174644609375,0.0002816426041666667,0.00023519606770833334,0.000100333984375,0.000203770859375,0.00033015015625,0.00026781963541666664,0.000120853125,0.0
53664,25.0,39.9739,0.0,0.0,168.864,0.00019058640624999997,0.00032338596354166674,0.00024095270833333335,0.00011066195312499999,0.00017123364583333334,0.00027720705729166665,0.00023005656250000002,9.75978125e-05,0.00019943984374999998,0.00032560536458333333,0.000262425078125,0.00011779364583333333,0.0
53665,25.0,39.9739,0.0,0.0,168.864,0.00018824835937500002,0.000320045859375,0.00023675554687500002,0.00010830223958333334,0.00016840630208333335,0.0002737630208333333,0.00022571348958333335,9.532604166666667e-05,0.00019603567708333333,0.00032173,0.000258004296875,0.00011509809895833334,0.0
53666,25.0,39.9739,0.0,0.0,168.864,0.00018630744791666668,0.0003173988541666667,0.00023321546875,0.00010625856770833333,0.00016611742187500002,0.00027095395833333336,0.000222038359375,9.337580729166667e-05,0.0001931446875,0.0003187993229166667,0.0002543843229166667,0.00011296734375000001,0.0
53667,25.0,39.9739,0.0,0.0,168.864,0.0001848246875,0.000315467265625,0.00023028114583333335,0.00010452052083333334,0.00016405528645833332,0.0002687485416666667,0.00021887794270833332,9.176526041666668e-05,0.00019073567708333334,0.00031622278645833336,0.00025111434895833335,0.00011095190104166668,0.0
53668,25.0,39.9739,0.0,0.0,168.864,0.00018356817708333335,0.00031386536458333334,0.0002276325,0.000102980078125,0.00016239341145833332,0.0002668744010416667,0.00021602182291666666,9.020182291666667e-05,0.00018855989583333333,0.0003140390625,0.000248187734375,0.00010918078125,0.0
53669,25.0,39.9739,0.0,0.0,168.864,0.00018253328124999998,0.00031271859375,0.0002254220572916667,0.000101692734375,0.000160931796875,0.00026530117187500003,0.00021359520833333335,8.881651041666667e-05,0.00018650479166666667,0.0003122865625,0.00024571979166666667,0.00010761976562499999,0.0
53670,25.0,39.9739,0.0,0.0,168.864,0.000181623984375,0.00031181976562500005,0.00022328971354166667,0.00010043953125,0.00015963135416666665,0.00026390734375000006,0.00021130377604166667,8.752263020833333e-05,0.00018472437500000004,0.0003105434375,0.00024340458333333334,0.00010602677083333332,0.0
53671,25.0,39.965477,0.0,0.0,168.864,0.000180818984375,0.000311184140625,0.000221388203125,9.930739583333333e-05,0.00015843223958333333,0.00026261000000000004,0.00020913317708333334,8.630348958333334e-05,0.00018319036458333332,0.000309033515625,0.0002412247916666667,0.00010461953125000001,0.0
53672,25.0,39.965477,0.0,0.0,168.864,0.00018008640625000004,0.0003106924479166667,0.00021968143229166668,9.823580729166666e-05,0.00015720416666666667,0.000261448515625,0.00020713333333333334,8.507075520833335e-05,0.00018184541666666667,0.000307723046875,0.00023910515624999998,0.00010324187500000001,0.0
53673,25.0,39.965477,0.0,0.0,168.864,0.000179579765625,0.00031022315104166663,0.00021797476562500001,9.715182291666666e-05,0.00015594958333333333,0.0002603358854166667,0.00020510960937499998,8.393169270833333e-05,0.00018039947916666666,0.0003065084114583334,0.00023713140625000002,0.00010196723958333332,0.0
